3.769811059584939	-170432.74017410143
3.782439490455405	-170970.04600263096
3.794698435194867	-171094.99549182918
3.807009920227503	-171502.02851766004
3.8191803540844633	-171694.93180076536
3.831667184595802	-171722.63045901642
3.8445766630990064	-172026.97307650003
3.857192861578048	-172412.46871803116
3.869234417371446	-172573.46532062686
3.8809930299509534	-172786.28374416023
3.893583847684483	-172783.72060458388
3.906751716860041	-173083.1386019798
3.9193756157145767	-173325.03871091644
3.9308993425927743	-173516.48875720677
3.94354881482497	-173605.94536625748
3.955255290161531	-173876.33846964382
